i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
3103000904,2010-11,Northern,1.4961846806183179,2.3848096888144275,1.6593335873036552,1.512411206310568,0.3908542073685681,3.9367114960322165,1.5951612562422428,1.9184177984387445,1.304563385130085,2.2021284073259513,0.33242942330294334,2.5009040152933704,3.9878174830874427,5.757364358217436,1.1765729892126084,0.0,0.0,2.4689677779463607e-05,0.0,0.0
3103000906,2010-11,Northern,1.487749152992066,2.4920954389811634,1.6168339693858804,1.5092566716108564,0.3873163023285746,3.4415264672479484,1.7163796916886167,1.9448061951668756,1.3103390711511123,2.211661397976333,0.3160037022477903,2.501114218748498,4.168391540891786,6.225405790341837,1.220410747345716,0.0,0.0,2.5967873861913973e-05,0.0,0.0
3103000908,2010-11,Northern,4.248099812822868,6.874037191956867,4.6033734311770385,4.153980067347589,0.9648878570800877,10.300575885103228,4.769467160917027,5.47333604169462,3.8633601549855405,5.895823019520542,0.9677121938200206,7.366760810436377,10.45225069759992,14.658903347471993,3.3106653885692836,0.0,0.0,4.394790019597247e-05,0.0,0.0
3103000909,2010-11,Northern,2.6019469730960094,4.1156827854139335,2.8779770833294878,2.5768419601769232,0.5873234767024162,6.14126442942836,2.5826545458367005,3.262156354070722,2.2587615864231387,3.7866430244874465,0.5252856642140712,4.06129142408609,6.564177595711916,9.946713682634197,2.0166589195596525,0.0,0.0,3.38798880655384e-05,0.0,0.0
3103000910,2010-11,Northern,2.0662503893880837,3.6591661585231723,2.2973835372006186,2.194331539735772,0.5588372879331456,4.804700148301234,2.4485700342203467,2.857635325251588,1.9827493768119775,2.9702032381793737,0.49804907342162735,3.871443833662818,5.286544391633419,7.385389071655957,1.7719991467049472,0.0,0.0,3.44302860252719e-05,0.0,0.0
3103001001,2010-11,Northern,1.5263701522005488,2.7762705148428872,1.652347798141932,1.5722204236623438,0.4391956699015029,3.387679933291853,1.738807180794674,2.1184260677756357,1.4559840161824515,2.1811919633066674,0.3603206069785508,3.000293168192509,4.114014665021543,5.635247299552181,1.2916199021911088,0.0,0.0,3.022516554564001e-05,0.0,0.0
3103001003,2010-11,Northern,1.3878095893989413,2.062153515645162,1.564087124865761,1.3478592305329253,0.3921308629886814,3.175948144448047,1.2889699002053452,1.7327587289952773,1.2046847303462447,2.0619343166231006,0.27170610069053214,1.9005839658205117,3.7579284053002664,5.258498670654164,1.2032984995627838,0.0,0.0,2.7385150547451343e-05,0.0,0.0
310300100301,2010-11,Northern,2.8011322660752307,5.657636119097696,3.03015987956024,2.904277258310168,0.6020394611713064,5.060808725097662,3.1456981984727834,3.859679988708115,2.8113422721918195,3.9332007023554327,0.7207746623386335,5.611870912233201,7.0392070590385885,11.088319983582881,2.487336077390349,0.0,0.0,4.1596275707995455e-05,0.0,0.0
310300100303,2010-11,Northern,3.3969497485270317,6.074945571881816,3.5601603135121898,3.2816173109337115,0.8597344440935367,8.164853574880551,3.1601768462673587,4.625653137397198,3.1033849112975456,4.9292212528200245,0.7156287072000567,6.41669693988727,9.195147568081037,12.524916116385626,2.7768149427487665,0.0,0.0,5.392373530601668e-05,0.0,0.0
3103001004,2010-11,Northern,2.8604427984116025,4.349619273691275,3.1043164714925116,2.5048179451706045,0.7626030702666472,7.031021300233671,2.391942467094726,3.589426518762632,2.475294691327322,3.7933481913103844,0.54972156511455,4.823128258921479,6.290267902712419,8.086482781438724,2.2123314595611143,0.0,0.0,4.406040393488888e-05,0.0,0.0
310300100403,2010-11,Northern,3.9861840606710266,8.085049867846742,4.288763848084234,4.486951732708454,0.965139426409949,7.490081028552592,4.595152944236366,5.809352006815409,3.9777118476426803,6.211391757166044,0.9268763728644527,7.785135906667187,12.269956664754908,17.627228416010883,3.6868040892761846,0.0,0.0,5.1873209372899616e-05,0.0,0.0
310300100407,2010-11,Northern,1.7038747278274697,2.932726099020065,1.890646673837833,1.7090612862068175,0.43232931991100504,3.9741751564952144,1.8023459284817716,2.3119836868056627,1.5888430511901435,2.3925587029968938,0.3982336934767297,3.165745264533547,4.377763994527424,6.114936448631708,1.351008367569772,0.0,0.0,2.3655772854931636e-05,0.0,0.0
3103001005,2010-11,Northern,0.9928373861173662,1.4474444996177946,1.0865186192694507,1.016680676986055,0.2866164357860467,2.9631875379695782,1.2766822029529017,1.2329927327017227,0.82446714844861,1.4966702564261285,0.21031818530446494,1.5506638812907132,2.76080596997027,3.767518503850334,0.7501814552298116,0.0,0.0,1.854593219349824e-05,0.0,0.0
3103001006,2010-11,Northern,2.3936248224492367,4.330645027302165,2.5557538207834147,2.523153848033519,0.5800307068015369,5.134960407517074,3.1359301929832393,3.2508955083834388,2.2282600534301067,3.4886012457122164,0.5302228554878506,4.5242490612706785,6.672537080068587,9.553965039504245,1.9641741206502343,0.0,0.0,3.668323588540679e-05,0.0,0.0
3103001007,2010-11,Northern,3.250855906512382,7.578126410622856,3.5848790787016784,3.823619737847067,0.6944204809932126,4.949625295311996,3.3975706126239236,4.702707813997316,3.2570507064198093,5.0338521937784,0.7973162993567361,5.8925157969758,9.775977529743232,21.508325105991577,3.431380077995406,0.0,0.0,4.425840240305234e-05,0.0,0.0
3103001008,2010-11,Northern,0.9350203363633389,1.418761507967411,1.018653989461889,0.892095458175984,0.2443288322976067,2.4968728284412816,0.9859036764006289,1.1327831608531556,0.7565117851961575,1.4051026551231653,0.19377827088465188,1.4475039978725772,2.5508909861433926,3.95561518042323,0.7225542493161545,0.0,0.0,1.865720070483336e-05,0.0,0.0
3103001010,2010-11,Northern,4.328343588207106,6.881048542468549,4.637894795913478,3.6943169596516854,1.1193238105103074,9.91774721203305,3.173817490022033,5.5100797014932015,4.100783720777384,5.698990981985027,0.9422036909472051,7.376937345951797,9.757543173013334,11.979760960836021,3.554413379587812,0.0,0.0,7.242700709100328e-05,0.0,0.0
3103001011,2010-11,Northern,4.8676376369473875,9.273947029619462,5.046623890581503,5.056822443714819,1.2771184474961221,11.45854241740353,7.595320044356789,6.939683633343741,4.859032358441683,6.700407201237736,1.1338290675055556,11.735784785527903,10.820421789631736,14.034432128826463,3.8162027505145035,0.0,0.0,7.407288201285922e-05,0.0,0.0
3103001201,2010-11,Northern,2.3155666553652376,4.259109926856302,2.482233319182631,2.5858587670238347,0.6057343184933077,5.848251412930505,3.1845648944454026,3.2671200002577407,2.2388748997767838,3.506194130073074,0.5344911419541774,4.679131346800841,6.732952818195897,8.704031749416721,1.8726612409331476,0.0,0.0,4.10320053793283e-05,0.0,0.0
310300120102,2010-11,Northern,2.5934453827269994,4.671716969207568,2.914543213169276,2.620069662966651,0.6146701324412092,5.939904547222813,2.357553476282544,3.589200429582451,2.496278150218918,3.829223262056377,0.5904183640745737,4.524159285539924,6.818292312843849,10.25463349534123,2.239920060386467,0.0,0.0,3.446938460592526e-05,0.0,0.0
3103001203,2010-11,Northern,3.1253589114304634,5.365015481548629,3.3532401686778153,3.122911177837402,0.7935088420475751,7.476087353719094,3.9906276957794686,4.26765622244884,3.003836125727199,4.179626128900251,0.6848220974081695,6.418870874089091,7.132081202910351,8.679479268333223,2.3263144374961455,0.0,0.0,4.517487809801171e-05,0.0,0.0
3103001207,2010-11,Northern,1.5967150899543958,2.416541004355614,1.856711940944801,1.6515848811269238,0.4334190179303638,4.224323685003442,1.5821656767534622,2.108858697715012,1.4701140243377862,2.380864363612476,0.30700323576562777,2.31225251776343,4.324723037864483,5.435236402713056,1.3387956164595018,0.0,0.0,2.7166695923979228e-05,0.0,0.0
3103001208,2010-11,Northern,2.2746822995664826,4.111641055653129,2.3863652291448982,2.2296241126365532,0.5621575706563777,5.399791741637424,3.1906978329412365,3.051136866974496,2.1602399929772576,3.093670174428807,0.5483089792028824,4.762602361346996,5.449686436116902,7.531210839599021,1.8072374809323686,0.0,0.0,4.243795823512573e-05,0.0,0.0
3103001209,2010-11,Northern,1.6620155030448187,2.460346942924223,1.8089989644795086,1.6398818940031024,0.3724536031610314,4.2110175161225545,1.8080746567369586,2.0140842558444687,1.381027775999953,2.5034507448460213,0.317750065983626,2.3915896719364333,4.528190989317836,6.329546960767331,1.2543519818929638,0.0,0.0,2.1771792418355433e-05,0.0,0.0
3103001210,2010-11,Northern,4.021592037971105,6.155102815884297,4.417677180628624,3.9576385878752864,1.1137942121318252,11.107003899194318,4.3088119188477965,5.258593707667255,3.5898762908113837,5.6886188186122375,0.8261761259288964,6.8649093313063085,9.478941758471523,11.976079054673766,3.0558023853086764,0.0,0.0,5.290014463603426e-05,0.0,0.0
3103001211,2010-11,Northern,2.1551654846140416,3.558109322387627,2.35282035111621,2.0387694241876084,0.5089482145690845,5.198707502318357,2.0134213878148035,2.7434749004016683,1.8874325711493014,2.99583296260882,0.49029400089153224,3.7589389178591417,5.322091087986899,8.270605506106554,1.6560833162879187,0.0,0.0,3.0183621747581868e-05,0.0,0.0
3111000105,2010-11,Northern,2.2324428534229517,3.4885678080258757,2.5254680038431827,2.3085632173580994,0.4801390211092643,5.3256749991974965,2.288667827654975,2.9421469600001933,2.0777403823372502,3.3363496565068225,0.411721610655695,3.096135834408657,6.033158083645648,7.747154180093491,1.9105491797284029,0.0,0.0,2.4788487627405696e-05,0.0,0.0
3111000107,2010-11,Northern,2.8197213455606858,5.322171075211456,3.071458525503603,3.2233196640030903,0.7263999473685662,6.310568431884203,3.7899381405837764,4.03431904925991,2.7157816588419967,4.214651439800295,0.6409938793093232,5.752268004187006,7.474383320895959,10.250600764605984,2.3317613222200735,0.0,0.0,4.075767125902896e-05,0.0,0.0
3111000109,2010-11,Northern,1.878891741958264,3.3532268906501344,2.0447493872437112,2.0197648064352753,0.42050391506841,4.267206071178382,2.1426271608596235,2.4788409221424277,1.7124287606420268,2.716842366594902,0.4624674944042238,3.6255866367776264,4.764111358215472,7.0244290988105895,1.4221033093458757,0.0,0.0,2.3410836790599172e-05,0.0,0.0
3111000111,2010-11,Northern,1.2157955623414816,1.9044235451693459,1.3501025972461669,1.2144147463876014,0.28097859169352724,2.7732725636633266,1.2846303159501526,1.5464505646374622,1.0911723404220328,1.85177490909499,0.23567704860830546,1.737772900392004,3.484997511697717,4.843367093258773,0.9925295988598275,0.0,0.0,1.9225347238810188e-05,0.0,0.0
3113000301,2010-11,Northern,3.4317972827308467,5.347319166990759,3.7852237462012197,3.1718011927147836,0.8213107096482102,8.12602391483183,3.50269038768091,4.348915577447231,3.174321590360174,4.379988094195012,0.808701013411061,6.030380330398025,7.300008880820883,9.418648024785815,2.6212728399191727,0.0,0.0,4.379053454456057e-05,0.0,0.0
3113000305,2010-11,Northern,0.984035192313327,1.7444622275416894,1.1068487490032444,1.1759392582513168,0.29480527121620986,2.3836059619836765,1.428964320384508,1.4068799710563986,0.9562227419461924,1.5411298680346806,0.2382127265358758,1.76248482894392,2.8870525688989246,3.967264453518965,0.8283348593381124,0.0,0.0,1.9808046910613913e-05,0.0,0.0
3113000307,2010-11,Northern,3.4682122481991455,6.0878012932437455,3.9328742533386394,3.540293087885363,0.821111256664233,7.613411921334744,3.1698055434170067,4.752714799913497,3.4756421210392143,5.142292475907886,0.7600359167774606,5.667478711171203,9.079339956338304,12.743573522265324,3.168386993380058,0.0,0.0,5.222948967816334e-05,0.0,0.0
3113000310,2010-11,Northern,2.3410483602917105,3.5586698225461917,2.654071097259329,2.3321021093179657,0.5700831544795684,6.241673556974305,2.344109934646065,3.028896708471553,2.115541921772945,3.519199425351564,0.4427809862825487,3.386116215406168,6.366270024291539,8.291513093594661,1.9205049797700628,0.0,0.0,3.435482068616358e-05,0.0,0.0
3113000403,2010-11,Northern,3.6285188704083677,6.497122921535122,4.086953392463643,3.9027029323894227,0.7452736840280937,6.861922267147025,3.700372352101663,4.902894897087171,3.5276205700797822,5.341769055927768,0.7754979524557138,5.669580704684336,9.779519077005794,14.384538313451623,3.200858653886699,0.0,0.0,4.196269176759196e-05,0.0,0.0
3113000408,2010-11,Northern,2.126368142238155,3.2266395292153254,2.3523881177598756,2.0466695450729704,0.502791910662122,5.380172749249572,2.000745584674547,2.6598613254718204,1.8188038107410764,3.1611933772767773,0.40328572742999025,3.131622238928663,5.8589338494484124,7.985755247665419,1.7429305202577476,0.0,0.0,2.9481229422032808e-05,0.0,0.0
3133000101,2010-11,Northern,2.4930809094907,3.818113723222299,2.7879156986416316,2.225766757576156,0.5588221167340446,6.133456053062534,2.174725346485189,3.1133117084445363,2.2545275817004677,3.378914534641381,0.4836092261451467,4.0143560156538145,5.883075031889698,7.443594070539585,2.035914014402419,0.0,0.0,3.525820366064551e-05,0.0,0.0
3133000102,2010-11,Northern,0.9583891131426747,1.5708894520410428,1.0458217674587846,1.008247764751642,0.2745065438973226,2.5058155063521403,1.2171364270947211,1.2576558813088081,0.8502985367621393,1.3968315699640748,0.22757914335370077,1.7169989543153785,2.568581407526253,3.7005334432198844,0.7298436777391252,0.0,0.0,1.9119797681586238e-05,0.0,0.0
313300010206,2010-11,Northern,0.9023902961026422,1.3351449696039457,1.0121671292513834,0.9283116996774218,0.2622147618758536,2.5359727877012896,1.073252657453779,1.1239795527510639,0.771309557833128,1.3413884885386897,0.1913128378590636,1.4399815716398494,2.3604868843411584,3.2206207261422577,0.6961867529464999,0.0,0.0,1.789240035918504e-05,0.0,0.0
3133000103,2010-11,Northern,3.1914185646452577,6.464041176783872,3.4200290563940423,3.2642308662494086,0.7549034982872944,6.506830139595098,2.8446349707149734,4.5591280088417765,3.25807425965552,4.509441887893986,0.7705862521102336,6.6615642405064275,8.415976110211774,11.459842646332701,2.8158149308240645,0.0,0.0,5.2207990144731535e-05,0.0,0.0
3133000104,2010-11,Northern,4.946302638371903,8.320859342618457,4.914979002238732,4.699754206122038,1.758445858758053,11.965043851652608,8.29602632008582,6.525674076951743,4.451481482402284,6.283657309434287,1.1113803015207426,12.107997735818815,9.237914549838088,11.833456357130263,3.513835337427741,0.0,0.0,9.666678181665124e-05,0.0,0.0
3133000106,2010-11,Northern,3.605278253413454,6.190964965553463,3.9854185974168055,3.5786611997628515,0.8284554163398734,8.030224685585114,3.2272095928431312,4.903538365802813,3.4377603606801808,5.135540641837301,0.7391844131157226,6.175810183864079,9.379671681444554,11.723657473472885,2.915730854003187,0.0,0.0,4.729267527580952e-05,0.0,0.0
3133000108,2010-11,Northern,2.4871307735078467,3.854122407174776,2.7717173167699527,2.4412562121418437,0.6234636099724088,6.824704473691375,2.4104373446291087,3.233173358893061,2.165551762280665,3.7388977604161044,0.47591328231485375,3.7892451079049536,6.8577075942638785,9.365254747284343,2.0150294777162205,0.0,0.0,3.3437890460453886e-05,0.0,0.0
3133000109,2010-11,Northern,1.879308889702825,3.27547392504585,2.1149542399698094,1.9384233288972839,0.4237135353300422,3.7158972056158097,1.96366070336317,2.4555520747241393,1.704600715697145,2.8625533215080234,0.3905313516302387,2.9269538421423795,4.962022922422678,8.134085512786275,1.7107771839151047,0.0,0.0,2.5421867016695244e-05,0.0,0.0
3133000111,2010-11,Northern,4.850951294560474,6.960742653997829,5.495060036062309,4.473056164837271,1.1313815221278771,12.122739415047276,3.9353912394479584,6.06542137011795,4.266162498683843,6.828650506188986,0.8938717050713142,6.591471355746767,11.952130896895804,15.058873221727328,4.01631988905127,0.0,0.0,5.1730714161705855e-05,0.0,0.0
3133000201,2010-11,Northern,2.4311598300671293,3.9441085109950382,2.7416712160471834,2.5509769699322615,0.6404040745021351,5.644710382502549,2.3393004161845954,3.2149723226809765,2.2233955350541694,3.679570195262891,0.521778993781252,3.67768155842773,6.677620099092986,9.430025217282639,2.0499019045289546,0.0,0.0,3.9374808045090616e-05,0.0,0.0
3133000202,2010-11,Northern,3.1008060271851354,5.409328848458307,3.429381239951444,3.1605551658862225,0.6509904208109263,6.488651460152509,2.9710669995433667,4.027591065154456,2.789906989543836,4.544922786464361,0.6931985696485912,4.965806073154202,8.146157479956656,13.991653313731632,2.541928821218781,0.0,0.0,3.4490779095840004e-05,0.0,0.0
3133000204,2010-11,Northern,1.2632371335365442,2.2138199736565243,1.3283524497881176,1.2549179555125283,0.3292166711402867,2.828162142677163,1.7684458125353237,1.666819781037418,1.1621752892571504,1.7355552010117903,0.3036920802760388,2.5272517713634994,3.1863796103256012,4.491526996654295,0.9810349743546388,0.0,0.0,2.4464302687178234e-05,0.0,0.0
3133000205,2010-11,Northern,1.2509213269167858,2.348595635234762,1.3915653811068585,1.3836607637698075,0.33331677211453875,2.7329437924359654,1.4498695803937711,1.7857822405919603,1.2732708215182276,1.8849250446409895,0.29212222937486326,2.3387771808130253,3.6028010422003183,4.977982317558493,1.1179970272793007,0.0,0.0,2.4628601360016537e-05,0.0,0.0
3133000206,2010-11,Northern,2.7074812985996872,4.9278303443262805,2.910536044544006,2.7189573872996773,0.544341077134942,5.326275849570062,3.0638202272167514,3.5611295711297677,2.6482745762151603,3.8432703336315415,0.6503869000444719,4.8430981134009095,6.999717976709561,11.23479010988336,2.2522980663372953,0.0,0.0,3.1711815741269335e-05,0.0,0.0
3133000208,2010-11,Northern,1.8947524837283138,3.069155828550254,2.1508393670656187,1.8396568811261562,0.45097038363557046,4.201421313422163,1.651213527491048,2.4235169365514113,1.6941521410059477,2.8161613282821327,0.39803842453744254,2.809774344839367,5.03826989923922,7.885797875130341,1.6785249183445798,0.0,0.0,2.660738475709808e-05,0.0,0.0
3133000209,2010-11,Northern,2.056123330864616,3.5303124017835295,2.2250192441227763,2.0782118194279824,0.5043120453509154,4.877841789752225,2.292503278222718,2.7567807225274428,1.8688082211961137,3.0515957969521654,0.43478398234571575,3.5858924588645427,5.760543116850837,8.237095832586323,1.6554559988886175,0.0,0.0,3.031300779316091e-05,0.0,0.0
3133000210,2010-11,Northern,1.3773218724587066,2.6011686850262934,1.499557343736699,1.50721237140163,0.4000586520831765,3.353470739397069,1.83465515446033,2.0298456816013553,1.4151087508015867,1.9185098708724118,0.3301571233786453,3.0373886195481754,3.6510979905622833,4.230509191761341,1.143202288586233,0.0,0.0,2.8021145655527158e-05,0.0,0.0
3133000211,2010-11,Northern,4.617494948919035,9.01474232989066,4.962121994829286,4.67127210715181,1.0883223210425632,9.428800646772228,3.9884277606058913,6.591320632159886,5.019407701610698,7.093645402986539,1.1260137025284007,8.81553421997769,12.736049267204168,17.803923145782587,4.043318702065285,0.0,0.0,7.599757857054614e-05,0.0,0.0
3133000301,2010-11,Northern,1.580147214919053,2.697704464581735,1.729258263812396,1.559791555773563,0.3802657499537604,3.820946220060438,1.61014851084286,2.0965089830272836,1.4215747044445821,2.2721858859224158,0.34035941541910025,2.8631622139336885,4.1755235048898856,5.758585631458521,1.2539856484432141,0.0,0.0,2.446601138718154e-05,0.0,0.0
3133000302,2010-11,Northern,4.082555026621686,6.705269986438217,4.617001837543189,4.387648263515757,0.9756689543147067,9.670333038030675,4.85359979622023,5.502847567271519,3.8557578398121803,5.97764359109234,0.9169294681596485,6.627818160095703,10.555637177818813,13.941079032511086,3.480987902696001,0.0,0.0,4.287667868482499e-05,0.0,0.0
3133000303,2010-11,Northern,6.603190057609884,12.15032058487619,6.675940233106776,6.4448504241786875,1.5828200881916996,14.465181739130156,9.494731593059358,8.999654532831526,6.324969682212635,8.390840263541628,1.5142619836453244,15.640856660239601,13.49862972122441,18.04467668542595,4.762985529701917,0.0,0.0,8.230469133765805e-05,0.0,0.0
3133000304,2010-11,Northern,4.506563320249727,8.14172373739164,4.817859631641918,4.695913764941291,0.9982792756299438,9.602798676391853,5.698339072477231,6.143494047650119,4.249633625064743,6.458661990535258,0.9779530041613992,8.455810091452793,12.161837734054766,16.695649518321108,3.6940697580133883,0.0,0.0,5.118805542435225e-05,0.0,0.0
3133000305,2010-11,Northern,3.564062648789927,6.784587569872683,3.903028696719326,3.592887544320928,0.7510665642588688,6.474510995996403,3.0562580088275566,4.805412551413076,3.2888950064589633,5.093933693560726,0.8090147289210651,6.080459458545242,9.133589901177599,15.32739727742409,3.1651934740012853,0.0,0.0,4.211072040831013e-05,0.0,0.0
3133000308,2010-11,Northern,1.5507980920727418,2.309691427657486,1.6783923374106728,1.3790903374220456,0.3847509954302619,4.196921657328316,1.4944900065374496,1.8681292943860304,1.2570783992224532,2.1904465198336482,0.31477640081844654,2.4627174578670257,3.897483496556433,5.968149824315959,1.158601232966723,0.0,0.0,2.3989266441471337e-05,0.0,0.0
3133000309,2010-11,Northern,2.048498271835087,3.6215250909372436,2.2431285100810276,2.119667269967493,0.5799500720960377,5.139086794416274,2.5153248162315913,2.855040074527985,1.9944092472089041,2.8673843965733616,0.5056892352764624,4.110362404035968,5.074161056522211,6.6136840102207595,1.7026930051911762,0.0,0.0,3.6390191945648167e-05,0.0,0.0
3133000311,2010-11,Northern,5.973224414003637,10.029993321741182,6.482510649293173,5.399339313261313,1.2728940048693709,12.486241935872549,4.29274597433122,7.729447640388942,5.679164173660681,8.067372946426005,1.2651507631326728,9.961886403907389,14.182921963451415,18.32173821574939,4.8760789232243855,0.0,0.0,7.348678623822716e-05,0.0,0.0
3153001601,2010-11,Northern,3.468281801147157,5.5168286523656445,3.7251857345376957,2.974672047155077,0.9384585742209932,7.95417871005243,2.5890311818624463,4.412003410585715,3.27430517196099,4.602870146452756,0.7615726921046421,5.906809740078642,7.909908107918686,9.836199689930856,2.866448204540109,0.0,0.0,6.4399615891292e-05,0.0,0.0
3153001602,2010-11,Northern,1.9947746180428536,3.369063939380563,2.141511633018106,1.9825203106765839,0.5142888231744994,4.853383392269734,2.3131792095311168,2.643678889838028,1.7979578022778422,2.869017204334382,0.4316241445743976,3.627125304374243,5.386755587109682,7.431385986882231,1.5848074567703958,0.0,0.0,3.211783707280737e-05,0.0,0.0
3153001603,2010-11,Northern,0.9951831866520929,1.8146792227873603,1.1160541751215283,1.0837494075840097,0.24740974925976358,2.0463352709936777,1.0953403495985314,1.355278541802572,0.9760787845276638,1.4794929987461873,0.23789174206371927,1.7446786209778025,2.748987524673774,4.1424657301807315,0.8784701044634484,0.0,0.0,1.8627739241368955e-05,0.0,0.0
3153001604,2010-11,Northern,1.8679859924231936,2.919899607956941,2.0565309466048056,1.6956402484590978,0.5438331937640255,4.63783250596733,1.6595430772578328,2.425281780453061,1.6846590519216895,2.5160375230681624,0.37366108227561123,3.185268393286343,4.5002725862162505,5.31846490978829,1.5050876383391465,0.0,0.0,3.6423700228950697e-05,0.0,0.0
3153001606,2010-11,Northern,3.423411294525976,5.550146878036752,3.8485296209962185,3.4515569083412196,0.8125740456126951,7.767355628120577,3.335093986641484,4.4484353196086195,3.119735764852438,4.858210798091284,0.7908903746005285,5.477390556137581,8.543581979839354,13.053405567737778,2.8372504191290333,0.0,0.0,3.724058041139593e-05,0.0,0.0
3153001607,2010-11,Northern,2.329700301088996,4.706193042273422,2.5686388011373613,2.669460175130265,0.5530334047967175,4.094430210395518,2.78235493382112,3.3059270049153047,2.2665848494001772,3.531530679936231,0.5404520668311089,4.2276297242458805,6.794262396165406,11.405966784928763,2.202056017511604,0.0,0.0,3.467279722044217e-05,0.0,0.0
3153001609,2010-11,Northern,2.6683262553641676,4.964817766416904,2.965266399014201,2.8297961752302276,0.594363679292195,5.593012150603049,2.6881626887017167,3.6653882827016906,2.5501430590734926,3.7750020901427734,0.6360892516526313,5.062603855996438,6.85473511129234,9.731718492449788,2.2132932224472377,0.0,0.0,3.39868280252535e-05,0.0,0.0
3153001610,2010-11,Northern,2.5740739002696147,4.314349537944228,2.8677230617096003,2.578934358651248,0.5047103262522664,5.633534091292956,2.2158590522508694,3.2708943647849407,2.272940804609637,3.9321259190599114,0.5183233120992685,3.68873893191769,7.190186355952698,11.54703728619113,2.1102318430941054,0.0,0.0,2.7761039483881036e-05,0.0,0.0
3163001601,2010-11,Northern,1.7281898020456754,3.0801988291059814,1.878806473405088,1.816555125854481,0.4260810844281283,4.172070487285306,1.874135345127396,2.3446781455591905,1.577191100700241,2.568204397640878,0.3776919753093887,3.217502335380737,4.899442142522177,6.670165170412089,1.3813266583551311,0.0,0.0,2.9033108638191214e-05,0.0,0.0
3163001603,2010-11,Northern,1.6137411881114874,2.734306372172332,1.7658857039008642,1.7161589427942685,0.41110073225786936,3.6904972109102068,2.2189120185120546,2.1209376612697493,1.4816007205668407,2.4200235253273576,0.37153473810384585,2.7884979964457504,4.430517669075464,6.485185849390604,1.3598614634133201,0.0,0.0,2.8065523474556975e-05,0.0,0.0
3173000903,2010-11,Northern,1.5834928015727558,3.211179902672604,1.7475951198890225,1.876989439326688,0.411853449327142,3.3563942432650684,2.1532637725181627,2.3571124104567893,1.6947239359809922,2.455030103904654,0.39654475430671865,3.2157745233773705,4.758615766876678,6.739646442287255,1.427685090075096,0.0,0.0,2.9833142215608827e-05,0.0,0.0
3173000905,2010-11,Northern,1.8977115197387382,3.6193067269420385,2.0771531384661652,1.914371877808535,0.44846020484123955,3.663566490128421,1.8516379017380666,2.584431573030676,1.8210057705225746,2.6278093278343553,0.45551781007812936,3.625832046236158,4.704285522937465,7.086441195388204,1.669119327868811,0.0,0.0,3.247783535710433e-05,0.0,0.0
3173000906,2010-11,Northern,3.796076184597267,7.094607179224357,4.001713849027939,4.050603593763685,0.9799525809461567,8.648062398873254,5.757993650873564,5.54869273738175,3.82114598922564,5.09730446935276,0.8878709825266425,8.641748403283978,9.732629358131542,10.37624225195237,2.948229471584936,0.0,0.0,4.504022434640478e-05,0.0,0.0
3173000909,2010-11,Northern,1.1379273721193672,2.0012885915281795,1.2626560733545706,1.1961229431973752,0.32527386059344604,3.005086288691673,1.3166034388823236,1.6090375267445762,1.064110529611775,1.6068341688473087,0.24857672332060063,2.3452040068240523,2.9517457838148484,3.661574616669079,0.8974838274342665,0.0,0.0,1.92843378926781e-05,0.0,0.0
3173000910,2010-11,Northern,3.013722277565716,5.133369374547789,3.291670901444438,3.0354041845482786,0.7405973633927455,6.332802886531693,3.130979611383099,3.992040116645922,2.804139195859454,4.522033767840517,0.6328920444081391,5.122803539641815,7.63922052822808,11.44678047278047,2.4774084946518995,0.0,0.0,4.474637441067731e-05,0.0,0.0
317300091004,2010-11,Northern,1.6572924183741413,2.721716975479929,1.8702155802344564,1.6072996320002093,0.40678974969962717,3.900169496067682,1.4496627239446593,2.1527765061654818,1.4779812294590198,2.332177878538366,0.3509638747870183,2.8236750678073075,4.2103481714391275,5.886337155732251,1.3675659527800927,0.0,0.0,2.452748495574762e-05,0.0,0.0
317300091005,2010-11,Northern,1.501115150842584,2.648920669085998,1.6620406722068792,1.5699194094028006,0.3670797085884143,3.2312685236818472,1.5214292685667172,2.039892871216508,1.3993260410745922,2.130876298257336,0.33640433344416476,2.6858808505565928,3.9111633976260896,5.620541625596651,1.2322548385853689,0.0,0.0,2.2658488532065674e-05,0.0,0.0
3173000911,2010-11,Northern,5.983595989893623,10.044007738015926,5.928423238508409,5.64622067027225,2.0507257547718085,14.471526127107095,9.88314059621504,7.880640548101779,5.391798016786085,7.54896370091466,1.3326124594585524,14.63790323666194,11.065127021616524,14.012116255946937,4.226066321781973,0.0,0.0,0.00010682848174484332,0.0,0.0
3173001001,2010-11,Northern,0.9852905733433925,1.5577168789560876,1.0897724756094502,0.9734257826779056,0.24417367064918427,2.3015750981025556,0.9515714137858005,1.204669343394002,0.8281181077894052,1.4973638698834337,0.21544531545522602,1.4890787469983546,2.7474242965624116,4.4418084365373565,0.8042235016522846,0.0,0.0,1.818672636521967e-05,0.0,0.0
