i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
2107100010609,2011-12,Central,1.6265693452085637,3.3789466386637224,1.8678849032694937,2.2180143788303974,0.45908891741261715,3.4269441138248973,1.8229773055764162,2.1254100296973877,1.6684054525938607,2.2667110367130454,0.785804576291832,3.581348736631767,4.0729399123559595,3.118252445968482,1.3609752085744873,0.00012480550532414534,3.43158512824102e-05,0.00012066319478841452,0.0,0.0
2107300200304,2011-12,Central,1.2789488975858743,2.9290585620932426,1.3786124653284615,1.603921628310089,0.3319278054004558,2.508197457773829,1.1121104223328184,1.7381565399654855,1.320502231729501,1.6793948059525605,0.5929665033060445,3.2001169140754246,3.1493897791583723,2.392336099150472,1.058457721676159,0.00010665815365193632,2.591509132741204e-05,9.871987560404747e-05,0.0,0.0
2108300160809,2011-12,Central,2.4628521818130378,5.09670831045709,2.6715000545712786,3.4106387759021066,0.7583525247877718,5.295554529699453,3.5193813936197658,3.356350683059169,2.5835386377118703,3.349978563743319,1.0505604759895704,6.17078037398114,6.189759971028828,4.547105806488043,1.9724711233742271,0.0003213381094395882,8.567787895034892e-05,0.000326400870851415,0.0,0.0
210830020020505,2011-12,Central,2.351168744769539,5.3056596579566655,2.4506390295007754,3.1249783206868242,0.6834215025383689,4.138861072362439,3.096516553841682,3.2104586959695918,2.5881965897986747,3.059250482301234,1.1025818175999165,6.532632736551015,5.956761764882165,4.869230080782174,1.9160266738233949,0.00029423246418162414,6.775892847336159e-05,0.0002700670018524286,0.0,0.0
210830020090105,2011-12,Central,1.21070254971897,2.3230646695741073,1.3366465144129842,1.5083151748616355,0.3815076981021929,2.9090936872314668,1.3491341250577424,1.5321525660972934,1.274483759021432,1.6068616598573349,0.5971755162186136,2.71335208854769,2.955536944145508,2.1828312036904998,0.9330539061192978,0.0001003813493105128,2.8477752358743304e-05,0.0001227823353603583,0.0,0.0
2108300230402,2011-12,Central,5.081624971640153,12.079520915503712,5.177471229977322,6.713476130507751,1.338015033936856,8.405048766191868,6.5193963363679215,7.358934668729626,5.718142108395318,6.349919230836455,2.0120545797887988,14.741263916526421,12.357663111140118,10.391316217656511,4.020831374838667,0.0006242573168527903,0.00012536314969584724,0.0005082133443547996,0.0,0.0
2108300230403,2011-12,Central,5.429040675048535,10.62175163925097,5.470485037196587,7.057626703744675,2.2944447938764156,12.29825991945485,9.463357674781665,7.634949832982414,5.739881103563172,6.886578840897577,2.4097675342312326,15.150000354773601,13.015153964481003,7.957785236025937,4.086028989879703,0.0006674772528081689,0.000300364763763676,0.0008453285978493838,0.0,0.0
2108300330205,2011-12,Central,1.2538251418829551,2.43019685718934,1.4123329007880643,1.5955695377748749,0.3621077624738661,2.8661267605554728,1.4201803218936306,1.5721632623146917,1.2812736843060206,1.6913130090397324,0.6410519660614203,2.717536345227327,2.987583248640385,2.2999894512922126,1.011162054212938,0.00010717857351010007,2.852841441960017e-05,0.00011776290108299784,0.0,0.0
2109300040606,2011-12,Western,2.7340403958917503,5.789521138781817,3.764237874508637,4.326283477744553,1.0408709036613146,6.225530256982131,2.8762986028803716,3.8428446192994703,3.2864505863466684,4.3793714278998515,1.6049565761024127,5.527357185674215,7.304536848736924,6.12815673168457,2.5881145479198717,0.00028824918815963335,6.14781471621718e-05,0.00027653107380801894,0.0,0.0
210930004090707,2011-12,Central,1.9500054721876285,3.819688259658849,2.147253532151926,2.5188715322617212,0.5624913411346425,4.252255157535187,2.557567933428775,2.4883525037012277,2.0251086141153487,2.602805985035383,0.9050049414843694,4.356817240273926,4.591566765664349,3.6075781237539126,1.5491527506917635,0.00016471460502463596,4.2114529693798965e-05,0.00017365454613090965,0.0,0.0
2109300040911,2011-12,Central,2.6874021746080876,5.161648739444787,3.1871943988327947,3.650976737497237,0.8035347998573955,6.047905099377462,3.1773572281785314,3.644870461630659,2.790081736955424,3.8186961925264904,1.1707706109837746,5.677966492384682,6.810338718667963,5.154971145179567,2.307062972578757,0.00021535739551005752,6.609021868197873e-05,0.00021679892539200267,0.0,0.0
2110300050204,2011-12,Central,1.001611544947877,2.1841472297340356,1.1196802627585511,1.5108734189142539,0.29012201597992615,2.141544810402644,1.3075679803946276,1.3035930824342583,1.1217880140624301,1.446752095707399,0.5138689255405396,2.5379896178325723,2.618204323920023,1.9179510015733512,0.8098414044959532,9.912490863649999e-05,2.3686242703256686e-05,9.832680308180542e-05,0.0,0.0
2111000304,2011-12,Eastern,4.579286770783319,10.100072842328476,5.479074895341456,5.859688488775183,1.3074672827463714,7.030178681518043,5.006909640036764,6.322019909967477,4.738009691525623,6.386158094146618,2.2381621821457354,8.395719980976954,9.610985277261973,8.569633245857796,4.579283552794196,0.0010849586522843437,0.00025980184595363054,0.0006736717126984384,0.0,0.0
2111000305,2011-12,Eastern,2.5234626086930967,5.559799132836554,3.004126818217201,3.2538711169831225,0.7160977441255718,4.898145752607968,2.476210900927644,3.80990626072298,2.6698444729040887,3.5086324039365877,1.1503395012172946,5.3657638485296655,5.960619051951958,4.56010447521334,2.2413667650919695,0.0003637216329882459,8.220001454534952e-05,0.00029808356844555765,0.0,0.0
2111000307,2011-12,Eastern,1.6152030892103515,3.1950910815674063,1.9715903472053622,1.9995744438779621,0.4810175719015966,3.3374372676314383,1.4002735598073497,2.149254860831433,1.6158187926819711,2.2579476398006126,0.8444921183608314,2.8311036402503964,3.5312398633309727,2.7234330508147337,1.4586810339924645,0.00019904427116557356,5.202741345317962e-05,0.00016361555961968738,0.0,0.0
211100030706,2011-12,Northern,1.5909953014006686,2.7142393333298718,1.89327656118802,1.845334804263116,0.5138486229414188,3.937481613004762,1.8095745253063162,2.090098035564015,1.6403704441440643,2.3618390404779688,0.9862998258563691,2.9911349012302697,4.1491219440648495,4.593404628898674,1.2173122788213122,0.0007768782082437381,0.00022370690011106178,0.0007421914239241494,0.0,0.0
2111000308,2011-12,Eastern,2.0147090005016848,4.138680052591229,2.4025982939786212,2.5948639784709346,0.5724671786603868,3.5701380691918496,1.9012703632023595,2.590304702438547,2.0647161599874377,2.849983232292977,0.9520325053195167,3.5534928943278397,4.361283316613104,3.8181097795049204,1.8082361665704776,0.0003400302222184254,7.804308112362656e-05,0.00023903874151274588,0.0,0.0
2111000311,2011-12,Eastern,1.77268232219045,3.7065665031869677,2.0913158645393484,2.2634363943330325,0.48292906285263737,3.1257734508582593,1.5193748365904889,2.312780790029962,1.7566348663628275,2.5270124754902956,0.8928083054620762,2.9965944394738364,4.3116260969261555,4.319393670528485,1.5790290062459116,0.00018823933943255033,3.694932346283458e-05,0.00013771222774564668,0.0,0.0
2111300051016,2011-12,Central,2.094972702216112,3.844812825686568,2.368438976596911,2.6801044551347526,0.6683177952118654,5.332163566278872,2.341291358176747,2.724404329983362,2.134761710616409,2.8578023050006953,0.9194017303440967,4.503938721589329,5.213531866426887,3.8618509522739264,1.6279998529163322,0.00021412948546063547,6.633359060465338e-05,0.00025151786771709375,0.0,0.0
2112300060503,2011-12,Central,4.092173217800151,7.953382382453713,4.134062941121929,5.294648140735703,1.7283008883252715,9.395842610998528,7.136990854995589,5.646351713490334,4.321608392938534,5.214107012252192,1.906871777619411,11.360150888104588,9.846021927856487,6.000742265130673,3.0820415410978184,0.0005165185660903007,0.00023243335474063532,0.0006683445104862648,0.0,0.0
2113000401,2011-12,Eastern,2.5540090992099405,5.150950381822957,3.1719057153875228,3.663986353425755,0.9328838656798606,4.803066460266835,3.813137699018564,3.4285837701756514,2.6652316798586617,3.7240686906319316,1.3482420616882793,4.913363565917673,5.371139048733266,4.739113786332546,2.287519952199559,0.0007222761640232014,0.0001663333074825215,0.0005876168347594112,0.0,0.0
2113000402,2011-12,Eastern,2.9200154703857346,4.693393188093052,3.602861259753945,3.628105004509036,1.1599641388848727,6.765394331416513,3.9399568579856004,3.6607356564089923,2.824703274191474,4.019954408349906,1.2168675400328304,4.831377240589381,5.833733232032374,4.53838118660288,2.276973739391526,0.0006751187188440824,0.00022928560262629213,0.000757472294279462,0.0,0.0
2113000403,2011-12,Eastern,6.117240425891268,10.70070386348698,7.12143656953841,7.480844794533834,2.209031003541128,13.301961085232366,7.097494639484499,8.318366049117035,6.189377759601308,8.221030915610594,2.513600773004062,11.28831747728837,13.344166296543655,9.860582126982992,4.79764125679208,0.0009913376428091552,0.00029740129284274656,0.001086183763493817,0.0,0.0
2113000404,2011-12,Eastern,0.6799312064654439,1.2371977636243021,0.8566401063622037,0.8839483066763405,0.21865518985537716,1.6426685707936541,0.7782066271575907,0.9068356052045027,0.6654416664819393,0.9860021302637724,0.423043502996933,1.1297169320731644,1.5599863938084735,0.9894585751276833,0.5725082988772607,7.67801694358464e-05,2.470040662068682e-05,7.965700304689275e-05,0.0,0.0
2113000405,2011-12,Eastern,1.1319796017535089,2.1759670564911957,1.4297895020869882,1.6490403625566037,0.3564289634859228,2.4193509300167975,1.431476949019787,1.5653657243192562,1.1426063613885582,1.7798506347324878,0.600147157020221,1.868436757609914,2.9306049168703794,2.1074315098542793,0.9993370763038458,0.00015491882008331363,4.517461705384341e-05,0.00013840131516074203,0.0,0.0
2113000406,2011-12,Eastern,1.539549177870732,2.5930435634835574,1.8219129183525422,1.6877420002975383,0.4303064072896844,2.9402672381597466,1.270586434418317,1.7544866598299023,1.4007561954070593,2.0214283777792197,0.7286615171845675,2.1393991206065275,3.0998581216739693,2.8091959095952315,1.25369334389604,0.0001901992543056664,4.924336858050815e-05,0.0001631327781684626,0.0,0.0
2113000407,2011-12,Eastern,5.0769155947185,8.703229457633041,6.371051037948884,6.453750339286557,1.6486220043840483,9.981946733155771,5.306310033217045,6.344545870261887,4.991956789668525,7.103915437982042,2.052733794379997,8.118305341014942,10.297652715778927,9.534972471763401,4.060310582412379,0.0011333469275237255,0.00031571807266732354,0.0010234890651904145,0.0,0.0
2113000408,2011-12,Eastern,2.1685846285138495,3.9709358107115356,2.6941252666490243,2.8081407320668608,0.7517236598344145,4.455720525075612,2.4334476179277065,2.9434263901821622,2.1605922111075566,3.198417210811335,0.8764192746493652,3.6733698791268123,4.973648167780044,3.878576242921379,1.8923510725398967,0.0003459733944833203,0.00010737105346034078,0.0003131323910109163,0.0,0.0
2113000409,2011-12,Eastern,1.240291311507746,2.37766412194369,1.5217976143522651,1.5582186126768816,0.3972576005284387,2.549577476297832,1.2970632949421501,1.6632069851107654,1.236057506138084,1.7319882493783738,0.7026294016154551,2.1226727588975303,2.751074099073751,2.1502649340314086,1.1298862586739604,0.000145644060535596,3.8462339930175004e-05,0.00012987625497802856,0.0,0.0
2113000410,2011-12,Eastern,1.2699741925960983,2.1573010231186998,1.5666575276233017,1.4755372564911657,0.37358633329956115,3.0543748213817623,1.2434327730256867,1.6325416317709158,1.195406168743849,1.752521511232969,0.7056630239062416,1.8328227192698965,2.688811702498388,1.8276963364927619,1.0922781714113423,0.00012950121824572636,3.6032443602259184e-05,0.00013012142011164894,0.0,0.0
2113000602,2011-12,Eastern,2.8893555545393688,4.869597487031747,3.3478237459823266,3.1640445978212757,0.8972902475983077,5.894120545509891,2.366727927773554,3.5406809816433875,3.0952484182558995,3.9213583946148476,1.7152585611867563,4.5677827148626715,5.815108662077557,4.768728527333366,2.281391778628768,0.0005554597147400424,0.00011997929838384915,0.0005932709780514621,0.0,0.0
2113000604,2011-12,Eastern,1.9181273790919302,3.9376953137797672,2.288216496709447,2.4288889286262036,0.5208709559398712,3.7032945800810726,2.0234221723155663,2.619699508041676,1.8464648937800991,2.7444744784908077,0.895943752193117,3.3963411856512327,4.479516023561961,3.1813142336440134,1.711489482543857,0.00023814906887790858,5.7247372326420335e-05,0.0001856804516173536,0.0,0.0
2113000605,2011-12,Eastern,3.4772159220513204,5.464453019430726,4.305401295882565,4.173692196951351,1.2896552969798052,7.673147915191584,4.025622337322895,4.187024068585738,3.3936143356827593,4.6980467175101,1.5782653868051713,5.452013385316273,6.339062654562189,5.422163223777887,2.675228063908241,0.0008533345059356001,0.0002560003517806801,0.0009346150715623901,0.0,0.0
2113000606,2011-12,Eastern,3.19789367563046,6.54776006646116,3.9140657519657207,3.908880068620733,0.9885772545110194,6.209271181517992,3.0459463977536303,4.611691494479934,3.3136784986743164,4.353474373259333,1.5134562296627665,6.092334299822167,6.919822462271301,5.467694696395302,3.04830583485604,0.0004177173370974745,0.0001036070560517358,0.00033659271888651974,0.0,0.0
2113000607,2011-12,Eastern,1.4614878996684544,2.8126541020708635,1.8300635699540944,1.9413939255901762,0.43994965142104214,3.3248777998961123,1.5741347432882502,2.0077849286911675,1.4757555617828826,2.0552110649577973,0.7958783880437758,2.603446052461739,3.2300370333309667,2.273885995688859,1.2644827179961413,0.00020422948478541418,5.604901363175124e-05,0.00018550146640740052,0.0,0.0
2113000608,2011-12,Eastern,0.8727765742367866,1.6349834264146414,1.091282470463147,1.1808963194182365,0.28600674789086067,1.9726655602692702,0.9307008098093617,1.1273129737587801,0.8663702172118357,1.2928363762191353,0.5641828042641257,1.3759271788577803,2.039168645978408,1.5142814677861436,0.7834043494247613,0.0001345909989433498,3.364774973583745e-05,0.00012420320542896125,0.0,0.0
2113000609,2011-12,Eastern,1.444889921004641,2.450785705252511,1.715313597022354,1.8123806138441994,0.46248716584533384,3.3395751738205792,1.716666316371407,1.7513355082231952,1.4617675849367362,2.0172506896194093,0.7416754960360052,2.2795006342575754,3.093941267492069,2.575584849036738,1.1508689547040025,0.0002729170499404937,5.813133163732517e-05,0.0002878933736228573,0.0,0.0
2113000610,2011-12,Eastern,1.6226435313483083,3.22488678821533,2.014132127058428,2.1387175508233387,0.5138357595957156,3.0538669857628666,1.5451980499140259,2.120979527807998,1.6063109240773084,2.3700811705990343,0.807135570965205,2.71498262148619,3.6921093628339294,3.311136939599017,1.4976122416147577,0.0002333373462884984,5.711673182393984e-05,0.0001775885586633978,0.0,0.0
2113000701,2011-12,Eastern,1.8751426786760197,3.783115191195521,2.218762338244954,2.2985295498229474,0.49937381702064393,3.488271843323781,1.613016042834711,2.406749685222985,1.7545061722057862,2.5709263705912515,0.897327131178261,3.1739817552196263,4.223100485900107,3.721304331646822,1.6392287964450183,0.00020041757843048544,4.699056217437935e-05,0.00014798625046602204,0.0,0.0
2113000702,2011-12,Eastern,0.914050283566013,1.700508478514382,1.1463099954058307,1.1983567793241552,0.28228133002014766,1.9379848843494307,0.9315943308901359,1.1744842174533234,0.9129644649195563,1.314202449685145,0.525710928140805,1.5364495386552188,2.0754895891538245,1.7044063150340398,0.8037295793649452,0.00013662125609165517,3.6609588084440535e-05,0.00011982678188812898,0.0,0.0
2113000703,2011-12,Eastern,2.9879998755810684,6.426034904652951,3.5436377122468143,4.099531098794784,1.0816799908959667,6.401663194096102,2.9916704012569397,4.323097041697311,3.3730255308028982,4.311671259744913,1.7922351497015188,6.187277300336648,6.861753303034162,5.729909368199681,2.820789817765592,0.0006144886169895342,0.000129987976670863,0.0005049290666773345,0.0,0.0
2113000704,2011-12,Eastern,1.3744696896391972,2.7730228529396075,1.6245794473332238,1.8811323906418138,0.4368879805687084,2.8298374276131772,1.6593574475997774,1.8369309624139816,1.4987057256032106,2.032462536660626,0.7013163893079298,2.588222362501341,3.2201117148698755,2.457979635304183,1.178644671012971,0.0002229855368281012,4.817486038189201e-05,0.00019657344611064302,0.0,0.0
2113000705,2011-12,Eastern,2.544599398429507,4.76620102581589,2.9340842948691734,2.9474108985737892,0.8008028748984629,4.812660741986619,3.752927098102122,3.2127364788586785,2.5692769324330236,3.227213477437676,1.3938677505542583,4.55566185423233,4.670008592405397,3.984036031438027,2.1710617017092573,0.0004455131054456991,9.595666886522749e-05,0.0003832544312713202,0.0,0.0
2113000706,2011-12,Eastern,1.2653930895165821,2.5910979051337755,1.5935569958709344,1.8944935625484354,0.4198651635265145,2.499425572190627,1.7239053738553878,1.7210939455573824,1.3239252772078787,1.934751042987926,0.6429832203907971,2.411171949404516,3.0955972460268995,2.4846289753957413,1.1234614337867797,0.00024073948735405226,5.9261790982094155e-05,0.00019461835265404865,0.0,0.0
2113000707,2011-12,Eastern,0.8457737226931571,1.504149165309894,1.0013168809993804,0.959545682676283,0.21375679992387905,1.7596845633067335,0.8137931365766659,1.0975162584264002,0.8085120693128075,1.1429746504876017,0.4683713175950206,1.252123417520806,1.7746274126333612,1.3030094356848891,0.7153833737792848,8.912770267822312e-05,2.1051517349580313e-05,8.367098187485803e-05,0.0,0.0
2113000708,2011-12,Eastern,2.024348640221779,4.348308481200909,2.388144464052268,2.6706670014954517,0.6712708072462531,3.6694262278329477,1.9335365755949632,2.744168466011241,2.132699656851757,2.836936886422149,1.2019967114267418,3.8142255981036333,4.542338328510234,4.051957755208332,1.9250983013347098,0.00038647654996330414,7.697458256530539e-05,0.0002889607444883302,0.0,0.0
2113000709,2011-12,Eastern,3.67489562294691,8.072581130541733,4.382261272544646,4.956224233938271,1.1346008413193573,6.539779157783953,3.9608739955892647,5.473851138550435,3.8132400358647214,5.2035378600301785,1.5762269047705955,7.783627571019375,8.833869289574741,7.216909662723418,3.4165526047242594,0.0006897601229247542,0.00016374557540020426,0.0005232451955237033,0.0,0.0
211300070903,2011-12,Eastern,3.522936591835788,5.965103523789768,4.480737556667987,4.618620762551453,1.201861771243871,8.022053496179298,4.002798690152868,4.509835678516065,3.5280018806158924,4.900731437510032,1.4546797742714932,5.707666337505426,7.280553539010178,6.401471734942859,2.8325222713466784,0.0007882527876906742,0.00022362388868181084,0.0007684189119179035,0.0,0.0
211300070905,2011-12,Eastern,4.786963766848183,10.446180473963937,5.6254762398637554,5.87945274553706,1.273777839267323,6.988869292945926,5.567160654626294,6.601250190362744,4.831631002748708,6.2199323010999406,2.092944877471629,9.20730921680305,9.827009751710282,9.45914978598201,4.50011184859127,0.0009594080967145775,0.00018051580913793443,0.0006106347601766687,0.0,0.0
211300070906,2011-12,Eastern,2.307748787989358,4.496537167563057,2.713002125130991,2.967498500326185,0.6972050297672925,4.385129231017743,2.6977212941089914,3.153407232253248,2.3441097596592884,3.2336226617060855,1.02180609193307,4.221471016234659,5.333604491878345,4.421398701946681,1.9731059431915507,0.00038087047548095626,8.457877877300565e-05,0.00033535744229281744,0.0,0.0
2113000710,2011-12,Eastern,1.1540878211670207,2.3817272143389396,1.3532062501935123,1.577969991385989,0.32019639918474974,2.348823454048156,1.3311754992792717,1.528823353419324,1.1586488046719605,1.6566903207389663,0.6200252939285332,2.0813474081143117,2.7506184974603083,2.0169165462593788,0.9607103307868622,0.00013346921299129584,2.8430135239953287e-05,0.00011219388371671065,0.0,0.0
2113000901,2011-12,Eastern,2.089591155510607,4.019890925345804,2.5026617728379517,2.789313146264713,0.6313432558601763,4.276157742252008,2.2675528038297807,2.6918224073636288,2.249010821910105,3.0510038317419674,1.0543770456017714,3.6498056892823385,4.76066989827815,4.155901617866653,1.755731596137799,0.00043152288268953544,8.681225051754183e-05,0.00037830682290759105,0.0,0.0
2113000902,2011-12,Eastern,0.8542539359401351,1.6669049970580163,1.008692370101071,1.1407028389856113,0.26753520911343887,1.7190637455476405,0.962962669885121,1.104960929665939,0.8725759591866606,1.2187625768218115,0.4491013652210624,1.6102133375584886,1.9876107050023761,1.7188974696213721,0.7216598870926495,0.00014693830293855808,3.300700831148461e-05,0.00013008192665444905,0.0,0.0
2113000903,2011-12,Eastern,2.1501816827708455,4.321780347395948,2.652711080241017,2.832303479924816,0.624905701231088,4.177609439725627,2.4576105341286403,2.948112431010808,2.1567618832957898,3.021048923134592,1.063939691727579,3.8789910062774546,4.694410951878952,3.497827819747706,1.9565965829109306,0.0004868107160906935,0.0001222727149899927,0.00038067754216603906,0.0,0.0
2113000905,2011-12,Eastern,1.1949141285398508,2.4125618522461556,1.5091920509417385,1.649092504223938,0.37911976168169964,2.4230173438720493,1.3678047650065457,1.684899166437616,1.2416409081165853,1.7764193482844441,0.6212588469391426,2.2447780089442118,2.863095673762514,2.2205135071005695,1.0807509276053087,0.00017401046786198756,4.504839523330642e-05,0.00014767410336085718,0.0,0.0
211300090503,2011-12,Eastern,1.6217587121094212,3.012140719149315,1.8962227898379185,2.1924113444663464,0.5469287106453461,3.3917619651871926,2.1492818043812103,2.059329850102628,1.6079112135066116,2.2979737213237263,0.7669888211931751,2.9950229760022826,3.756609593934355,3.097577753803231,1.3116903024056772,0.0002994294409824391,7.283418834707977e-05,0.00028184085363797086,0.0,0.0
211300090504,2011-12,Eastern,1.3916539675825215,2.6184028727764703,1.6434767063002305,1.8441123614703894,0.4593426964010637,2.7994316517403415,1.8641408547802727,1.8432609618541544,1.3841266982140925,1.999564719136543,0.6782189171370107,2.4648983081790914,3.255893031345133,2.596694838188555,1.2118349356306062,0.00023573781218623864,5.399581172980885e-05,0.00022031747187119098,0.0,0.0
2113000906,2011-12,Eastern,2.8347074993368317,5.452802086249506,3.3017529001788963,3.201376605185331,0.6658440101122076,5.016727486272472,2.544342807481862,3.843355493308971,2.6804783953816473,3.7641904239829587,1.1312676762239564,4.446005113478637,6.104960617041692,5.1538190434392925,2.451930373968617,0.00027916803131047585,5.8931924229728586e-05,0.00021945813529735422,0.0,0.0
2113000907,2011-12,Eastern,1.5922950341871973,3.9649297257895784,1.880430263298823,2.2385516017111367,0.45145540034169507,2.5696093800602715,1.5168251614957364,2.33935836487388,1.6973234673761324,2.392258521900394,0.8586243277538009,3.267852294497518,4.333320704093128,4.556028496699729,1.5859472654619797,0.00010569126510746394,1.83020424670035e-05,7.321606464784492e-05,0.0,0.0
2113000908,2011-12,Eastern,1.7635004897518123,3.395982387978432,2.2322006025420302,2.4444229261168195,0.5810387355707426,3.7500228664003603,2.1056789812675913,2.367085324141128,1.7653453502420227,2.6722762419581594,0.8415524239768767,3.0472840194472948,4.145160431613219,3.042425720133244,1.576096188803747,0.0003497505551593713,9.263195396547706e-05,0.00029833616035506604,0.0,0.0
2113000909,2011-12,Eastern,3.178326822620922,5.999911040440032,3.9795779906568964,4.213421566227202,0.9377360027565682,6.5403227789328815,4.010184084677074,4.414751965184327,2.9912019862177583,4.67236948377342,1.2048153319814165,5.398359016162796,7.573626059481968,5.42863483190302,2.7172597183061735,0.0007029067895872469,0.00021247224626224961,0.0006045207011367094,0.0,0.0
2113000910,2011-12,Eastern,2.521317839084311,4.513468855263195,3.1234852692368906,3.226732213064973,0.91008620394362,5.7835770315030155,3.1419823700703886,3.4963852858030156,2.464208787680488,3.6222059100358277,0.9425107880887732,4.555953618351292,5.677852275658741,3.9203567083996016,2.0867099889892486,0.0005202825088558022,0.00018432866028034135,0.0005296905466491712,0.0,0.0
2113300120904,2011-12,Central,7.101553377890034,18.351154972083236,7.406768149914855,9.771499945915487,1.6228020562379966,10.683352850462212,6.9962870619173385,9.873766024542004,8.177407924319452,9.34249193694106,3.2322912087853064,19.5959042530594,17.97092219127764,18.278902567268126,5.700479623996775,0.0011524714650336875,0.000182749046598199,0.0007179628673871324,0.0,0.0
2113300210803,2011-12,Central,2.2954877751734033,4.590552878999815,2.3696559267107475,2.9553730173792774,0.7017756691649896,5.023740815388094,3.23920988934995,2.9769619724613205,2.4269576808479276,2.942088589491988,1.0108106757069486,5.898179411154174,5.417052504443484,4.001019509536002,1.725210326411213,0.00029938103482174736,7.507915013889133e-05,0.000333247512487172,0.0,0.0
2113300210804,2011-12,Central,3.621905278273245,8.285956818837514,3.7617196697401583,4.830897007124974,1.0446654284774939,6.248284240227836,4.752271099542854,5.109987952472249,3.989835993251784,4.676913868738408,1.5745840055482239,10.189404755530061,9.136933134419396,7.472988516315227,2.949874395088602,0.00043618576866824967,0.00010044941975555127,0.0003844546488452782,0.0,0.0
211530004040208,2011-12,Central,1.7673585576304953,3.501603098131628,1.935784506662287,2.2298639238903584,0.5831654104472177,4.070737692264674,1.6910221906376222,2.2901412898172913,1.8364732727459978,2.315993144408034,0.8760954738278263,4.015920176504498,4.147055120182515,3.2541381890061616,1.4554000542855414,0.0001440084048426029,4.1268080193701125e-05,0.00015963806660252927,0.0,0.0
2115300040703,2011-12,Central,1.6203381542947537,3.4540725989166967,1.757296160089039,2.1660850222363717,0.47536713628606525,3.488811548089149,1.7536111509681913,2.156322046709023,1.7559258308710013,2.21386246602892,0.7631652881857244,4.10997464259314,4.037576420062994,2.9828297984865326,1.3214191604443164,0.00021833753978413688,5.619710541034887e-05,0.0002162693080581328,0.0,0.0
2116300110803,2011-12,Central,2.1941476597302065,5.025464242727233,2.4448062520000513,3.0501765411209347,0.580172116312723,4.008874458434768,2.1587541419941267,2.9456674095651514,2.249067444534794,3.0295974576747775,1.0012769784196227,5.242492127486251,5.660567671415559,4.889847207350521,1.898862273495882,0.0002871719399536334,6.614832769202243e-05,0.00022296346183130436,0.0,0.0
2121000304,2011-12,Eastern,0.9228929622571177,1.7486859981820138,1.1493830442890725,1.320125994943811,0.3223899939702389,2.0153621031546396,1.1848859957123157,1.1991636850971052,0.9392962491379633,1.3870994901219722,0.46404618935628594,1.6571434002889287,2.1367448932829074,1.5851019594653546,0.7789626730444219,0.00015802245824642427,4.503640060023092e-05,0.0001442985513202507,0.0,0.0
2121000306,2011-12,Eastern,1.0786909764166006,1.8309017128963094,1.4155901733225542,1.4688692690436977,0.3875687921687301,2.8301376449486355,1.1899826497062715,1.4027343585329783,1.048379409738954,1.5903870500249637,0.5956632474877372,1.672718790021138,2.4309451906876345,1.8215004938907233,0.904278620388157,0.00015674305634517778,5.388757630553192e-05,0.00016309699810792666,0.0,0.0
2121000307,2011-12,Eastern,2.581774401152163,5.374468988179636,3.022875506002568,3.178468833217414,0.7785325178731552,4.349349256108406,3.409159241642814,3.42284522290305,2.636401552849948,3.416546725499468,1.4019677361112577,4.798755187494198,5.14715212205024,4.51373790278253,2.3824939201242095,0.000507541550802365,0.00010108711385275318,0.0003724035741065589,0.0,0.0
2121000309,2011-12,Eastern,1.325225534176025,2.3549770365761558,1.6240667018860449,1.7178313392720546,0.49853546741808674,2.9058664404032153,1.8420493381129688,1.749237227277967,1.2866685374272022,1.93501709978363,0.5743720512254451,2.28926905805058,2.986679365885666,2.0424790038984564,1.1022875994624897,0.0003090600801276378,0.00010409957788730315,0.00030862959661095,0.0,0.0
2123000802,2011-12,Eastern,1.8965650217936068,3.5107961586297813,2.328424382638715,2.4731150267019473,0.6767883850370221,4.351870823637593,2.3979777833778813,2.5421279336307716,1.9502403308394105,2.6399857226769523,1.0246264943492573,3.4057582267721087,4.047573361558139,3.016841947456358,1.662319399825726,0.0002927246633107387,8.322992292641154e-05,0.0002796512055243706,0.0,0.0
2123000803,2011-12,Eastern,1.634882541934616,3.765473306090239,2.013654051109028,2.2212750833856165,0.4840766993708018,2.8749483671500062,1.6737294912756657,2.3387203319486543,1.7845191189816314,2.459512478989941,0.9265845779751795,3.161185264448241,3.917080265236778,3.124765361755542,1.6555690952362938,0.0002509362710531781,5.312491077548137e-05,0.00017079036728544127,0.0,0.0
2123000804,2011-12,Eastern,3.3743803110977733,9.477570404439005,4.03694551361503,5.4774427527171765,1.031095635128601,5.448308266328659,3.9253026587891235,5.2390514999595075,4.1077810754533,5.451772559514974,2.067508875213889,7.8250634177814975,9.274767295981375,9.416474214886183,3.5430275690595043,0.0008954098678059156,0.00013674245718755498,0.0004895258786916654,0.0,0.0
2123000806,2011-12,Eastern,1.6484313964023614,2.9764864086664584,2.0587931758240137,2.278182122398942,0.5668841022662909,4.041625923121503,2.011836960186779,2.246665701351827,1.6248923283759755,2.418385493578812,0.850119830139674,2.755964970457254,3.9121150616605975,2.807866695325209,1.4163650153432616,0.00019790976834559732,5.9281021942528e-05,0.0001997727898504573,0.0,0.0
