i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
3031000202,2009-10,Northern,2.036515509823677,3.400718611423188,2.7855661631015596,3.103335043188754,0.7233781488943907,4.83488112346537,2.87203102946098,2.457106679144781,1.9376286844034492,3.393894831534297,0.8379687953857049,2.286568531104236,5.358950955088515,5.29840445182815,1.8446077713256763,0.0,0.0,2.023472312260004e-05,0.0,0.0
3031000204,2009-10,Northern,2.724139052754805,4.161753769305339,3.7350445666027534,3.449434585539986,0.9980486150262854,6.317200265596885,3.3596828077830603,3.1623987344608624,2.5269269231791367,4.07461176599383,1.1067045626876337,2.896223695237775,5.990667992146169,6.524720883720852,2.477312491649295,0.0,0.0,2.1544517659897118e-05,0.0,0.0
3031000205,2009-10,Northern,2.4695446612622423,3.5722694238709916,3.38193556183691,3.5452049598251865,1.0396037169793546,6.6384420465219005,3.678083377172033,2.9422556928147983,2.3180425259757462,3.977916507757248,1.1782868229619294,2.6232503880020572,6.377678855659809,7.085487572958999,2.13589896420908,0.0,0.0,2.0356349279956787e-05,0.0,0.0
3031000206,2009-10,Northern,4.006301962630989,6.2446871765288305,5.540090754636738,5.442351612692183,1.5063277088272875,8.638036830265879,6.234159536255124,4.852638918522364,3.7425743443954285,6.354936700468286,1.7956443734653202,3.9218155731340136,9.793983785171855,11.83364585005012,3.8113374706217864,0.0,0.0,2.6695469357909852e-05,0.0,0.0
3031000207,2009-10,Northern,3.214307510992623,5.349980181502554,4.4306199512491435,4.548250305030591,0.9939088499683197,6.753995701629957,4.559101430150242,3.8322951656805375,2.935034249265896,5.2848273023447385,1.3334925722930018,3.0167396989347273,7.742002031812906,9.654260866470693,3.056986925738998,0.0,0.0,2.6076761116937036e-05,0.0,0.0
3031000210,2009-10,Northern,3.3051654742473806,5.039605841791037,4.672268657861496,4.996893362948251,1.22152819717914,7.693419946668547,5.469732090484046,3.775531071627252,2.9503625078357456,5.650074577232601,1.27739168133416,2.726803627818481,7.894244078485029,9.85138544767968,3.0896514209093464,0.0,0.0,2.7092226578220667e-05,0.0,0.0
3031000211,2009-10,Northern,3.393816538881324,4.897466166809962,4.658782710727585,5.051608361751342,1.543609722483678,9.184583442982836,6.141875156379023,4.020440619747385,3.2866855397992967,5.644286585947983,1.6392086598661033,3.40508533564139,8.839298488916574,10.654213446795033,2.966045050868008,0.0,0.0,2.506486283474667e-05,0.0,0.0
303100021105,2009-10,Northern,4.875008950773553,8.124674410914704,6.694151487547667,7.1084460809682835,1.972956641100654,10.493339258733414,8.249472697999957,6.040188891565363,4.780424292153431,7.636241816642642,2.1803935426637366,6.227711007444821,12.35861273136925,14.335936993444461,4.404583047199362,0.0,0.0,4.1302373566593104e-05,0.0,0.0
303100021110,2009-10,Northern,3.27177822305519,4.739961435457363,4.4518542669646335,4.090518439454043,1.2832929935696613,7.8089705512566905,3.2517293207393103,3.623894610499029,2.9610488496571654,4.877852523052659,1.2836503054646915,3.111296974947577,6.983155642004459,7.67477786315762,3.0137160103492597,0.0,0.0,3.1458913854908545e-05,0.0,0.0
3031000213,2009-10,Northern,1.4188440079352997,2.3441476056830566,1.8341043628389908,2.1870205919704584,0.5206928143796943,3.4897649851824983,2.1299025046387356,1.6758720027249536,1.3356365833290975,2.396593316763448,0.7017422301522416,1.5070743044614823,3.7808716584485333,4.364157573465058,1.2681629645972556,0.0,0.0,1.515229827140747e-05,0.0,0.0
3031000214,2009-10,Northern,1.83084372623387,2.7411715171275595,2.5329390377613143,2.7809783112326234,0.7349683720068712,4.983536863547254,2.7461179321630897,2.034656302905992,1.6542302586857187,3.041212225866495,0.7290499544439071,1.8495382703793393,4.369494612815806,4.300574844631257,1.6174878661061567,0.0,0.0,1.7697794009096113e-05,0.0,0.0
3033000601,2009-10,Northern,2.729191514726352,4.456020478257848,3.695615503775465,3.91350231451094,0.9016110196060877,6.193664354605193,3.5547302668600764,3.3291157048194764,2.6424566181611167,4.889345428067026,1.197650286902799,2.3165733357912965,7.536031929485371,9.140133555352337,2.6556095530823525,0.0,0.0,2.583976317732189e-05,0.0,0.0
3033000602,2009-10,Northern,1.3835149132455014,2.6347283590110093,1.858451695430972,2.1011339688793114,0.38701669414094286,3.0306188103365246,1.5795559448750547,1.7024853824018606,1.3490437411019964,2.543047247079185,0.5654581716397444,1.2107757916869297,3.785801812510997,4.500883620983573,1.4350621248529887,0.0,0.0,1.8209520170304126e-05,0.0,0.0
3033000604,2009-10,Northern,0.7908386186789298,1.3032377900999712,1.004138217497525,1.1476170090700741,0.2858004797161537,2.097127103059713,1.4260342822756549,0.9589982516801994,0.7243167772599176,1.308929847186966,0.2876301183755815,1.0333747462643128,2.1289509790713197,2.0180831841571862,0.6802572079276147,0.0,0.0,1.3856365726843796e-05,0.0,0.0
3033000605,2009-10,Northern,1.570224893772578,2.3741597326588533,2.0283455851272474,2.1688128252545393,0.5118249886868411,3.9306800409928835,2.1825556989445865,1.7846273610092562,1.3531896410667354,2.6349714284499424,0.6635212237765976,1.437602318440938,3.9651335314151352,4.445675898808131,1.4128533829443013,0.0,0.0,1.7455839861530868e-05,0.0,0.0
3033000606,2009-10,Northern,2.6254354824239488,4.434186974746206,3.6952026585062083,3.965701171724366,0.9403947574584892,6.1734495810142045,3.5357126651511526,3.2939784539276302,2.655194076629063,4.455131023323816,1.2312830784243405,2.6588331679224133,6.643335676061382,7.561267761820133,2.577143462601297,0.0,0.0,2.4039494043799785e-05,0.0,0.0
3033000607,2009-10,Northern,4.6836718168914215,7.656341732243111,6.476791525582272,6.5631780690953905,1.59944915404377,10.595174288396006,8.241769136733057,5.583691163695306,4.458072251757883,7.069337528788009,2.0155142376549757,5.615024295879421,9.373419214673612,11.643544395380312,4.209605351046131,0.0,0.0,4.777034275460588e-05,0.0,0.0
3033000608,2009-10,Northern,3.010662647945083,5.150785904658348,4.154079093207656,4.981725266025864,0.9818093698817526,6.297055329255914,4.281274325109237,3.373135617390852,2.7610103605049066,5.296324925078256,1.178794728020083,2.8139484813647164,7.277459171048757,9.392435529078329,2.8158990645029065,0.0,0.0,2.6680015176959233e-05,0.0,0.0
3033000609,2009-10,Northern,2.073182783283203,3.102601108102731,2.759890495209738,2.7022085962682447,0.7939565077283268,5.308255852742352,2.939957578658664,2.412545149145231,1.855161205295172,3.31378516550317,0.8067621739621323,2.0605545408448713,5.0731544401988415,5.286151656828293,1.8727168730310788,0.0,0.0,2.2066442052554675e-05,0.0,0.0
3033000610,2009-10,Northern,1.4906066964279618,2.2374879726595123,1.9882032583328668,2.093094618466283,0.486935764132628,3.733341631721328,1.7893789408293277,1.66087568389532,1.2885789840246098,2.4538831586034293,0.5988795924124514,1.366718529739871,3.570504192642693,3.7282019636664323,1.3326147856170063,0.0,0.0,1.617332316147984e-05,0.0,0.0
3033000901,2009-10,Northern,2.3856118383812555,4.115340945824538,3.464541999836624,3.6395894932563935,0.7383340666040252,5.126326895509446,2.8346362986836495,2.914188932040153,2.332235056372536,4.036431514166686,1.0932312998724119,2.324919059157188,5.918551799294883,6.943813795554944,2.319975322022277,0.0,0.0,1.846528536712131e-05,0.0,0.0
303300090106,2009-10,Central,2.89097487778525,4.505105290999001,3.795615829643678,3.49382819148654,0.7824520482466785,5.895551715563105,3.6328923750194226,3.4166154270000675,2.858747528367083,3.8218505560690454,1.2228449431055337,3.0718969222684347,6.333369859407186,5.988979075846828,2.472681253038292,0.0,0.0,2.5253081734186175e-05,0.0,0.0
3033000902,2009-10,Northern,2.37043331364494,3.3903690658478247,3.3244512805481166,3.5881850505433124,0.9778411812489713,6.561014687010875,3.4170332897431095,2.6735916778414595,2.193136314472601,3.9358177226905333,1.0270610042284332,2.1804781399823105,5.553624042570563,6.164903735246859,2.1171703450606705,0.0,0.0,2.1102286056201352e-05,0.0,0.0
3033000903,2009-10,Northern,5.106343984996285,8.422495153623007,7.676095860134504,7.3849369744965365,1.6448422602735595,10.917809590056098,5.755680295849821,6.370253419380557,5.135845056198697,7.826672890791853,2.3987948714951903,5.638349062008122,11.424945214552094,14.462485446642846,4.547371297300897,0.0,0.0,2.7566680218965725e-05,0.0,0.0
3033000904,2009-10,Northern,2.9752435357050406,4.574499856128046,4.0002015268393185,4.013251065317078,1.129389404214767,7.274875607748178,4.966388574424711,3.5545972710883227,2.7074359761829245,4.713264668006839,1.1892352234292796,3.262091197823156,7.520939125932464,8.266655284667893,2.5925807528019513,0.0,0.0,2.8739846350394143e-05,0.0,0.0
3033000905,2009-10,Northern,5.202212233725108,7.8473786789615465,7.444330162104737,7.211455910457061,1.9570922623441276,12.887239298491854,5.980560030385026,6.321626723551999,5.374843386810956,8.70686249195622,2.592730863498571,4.6236761473425565,13.270533337185798,16.946576415371037,4.682794519374045,0.0,0.0,3.3185535148108195e-05,0.0,0.0
3033000906,2009-10,Northern,7.550082663547351,14.130129991057188,10.317714779912306,11.358173638940611,2.713974563971149,15.230605569075532,12.914244136259754,9.42687096346312,7.892370295174384,11.62325173874414,3.5356428915437284,10.998658578226635,17.175637309260807,24.125157787287556,6.677972426241111,0.0,0.0,7.725755774153388e-05,0.0,0.0
3033000907,2009-10,Northern,2.967286510115314,4.381917949644362,3.9364800725073295,3.8248537484263165,0.9651538254858261,7.440809939004932,2.995013508107669,3.3458953261252753,2.8632340334267004,4.9505584308110775,1.1452130524986612,2.958881924268166,6.474694572947681,6.908419653814613,2.5114484528462846,0.0,0.0,5.1765813502720994e-05,0.0,0.0
303300090702,2009-10,Northern,2.1874977831343627,3.384413459728787,2.966781992337261,2.946702763969212,0.8668754921660691,5.743028709286883,3.109201329878224,2.6255527568149355,2.081747967860293,3.541429143407053,0.8810543620749778,2.276656698565061,5.4329752647600085,5.537464874323737,2.0000740921077673,0.0,0.0,2.3073023029558096e-05,0.0,0.0
3033000908,2009-10,Northern,2.792512203977829,4.20135100503557,3.800846683662318,4.115344646806307,1.3435820635845033,8.51828711547113,4.6880667850507765,3.4512553561695194,2.806376540026277,4.761209861316842,1.3407754848473952,3.029240542886941,7.261414135340095,7.924600836452506,2.5553711440006817,0.0,0.0,2.878031781529927e-05,0.0,0.0
3033000909,2009-10,Northern,3.9245474801519284,5.741699015636511,5.43797043426451,5.04607019583366,1.3926018886755822,10.192418087491948,5.434965744946646,4.570154170199954,3.723497133707097,6.229367961116883,1.6122520146582828,3.8743717770182804,9.255782362096978,11.26554661970411,3.283988757968916,0.0,0.0,3.404589670767861e-05,0.0,0.0
3033000910,2009-10,Northern,3.065707340500741,4.232949342052343,4.426459629310283,4.640759278373488,1.4313900292394135,8.901282753783995,4.785205751903475,3.4967162175787383,2.89843252125739,4.913126933996857,1.3340890785170247,3.214388838296466,7.584588900009583,8.286699792785312,2.551317799733552,0.0,0.0,2.3337881020338776e-05,0.0,0.0
3033001501,2009-10,Northern,3.607162122237814,6.117108724671727,5.073903980459068,5.770661732444264,1.2602215017750558,7.8060249272369795,5.4758998841088715,4.132021996570235,3.4736432331906437,6.006583305241421,1.5030559441584352,3.9926012427798585,8.465775917192515,10.790805758270526,3.219538219293365,0.0,0.0,2.8284341652208547e-05,0.0,0.0
3033001504,2009-10,Northern,3.9791980484062908,6.562542710306906,5.400259471739966,5.387199420266487,1.255127166459649,8.206525287210617,4.804235228598392,4.677394900045772,3.8567406713023424,6.479237395548116,1.7051662883210978,4.0998476217732405,9.663628211712957,12.80966042247008,3.6162172720519523,0.0,0.0,3.551815231830841e-05,0.0,0.0
3033001505,2009-10,Northern,4.649605222539728,6.8453677513341695,7.0346291098103455,7.034831944493922,2.242257298114751,12.539495576756593,6.075509207647106,5.393221790176226,4.68042629324304,7.592275975606141,2.195178739269007,4.44961586023597,10.070232876592705,12.161275326737275,4.43193066967299,0.0,0.0,3.359703653337076e-05,0.0,0.0
3033001507,2009-10,Northern,2.1496443205278353,3.0904764739936486,2.8942411079559083,2.6385662486530337,0.7561460960821335,5.390613422608334,2.9891897612540874,2.4558232202023196,1.8615472741171992,3.3520468667019108,0.8057768271041446,1.8903199910586657,4.825648565400973,5.199078909793931,1.94474647361604,0.0,0.0,2.0487229488170775e-05,0.0,0.0
3033001508,2009-10,Northern,1.8528279335114604,2.747785174839689,2.557651697302165,2.3431886230589383,0.5406615787750528,4.647503133240502,2.487467256146973,2.233008660189963,1.6531759045013044,3.113097452740397,0.7357808699003806,1.351615954987732,4.689927464512638,5.075431680414548,1.7117036052977692,0.0,0.0,1.6954550848929927e-05,0.0,0.0
3033001509,2009-10,Northern,4.161818466900639,6.221836579133271,6.018466879574393,5.652292704356059,1.548850000409535,10.19702230283413,5.909823881924823,5.117128753879104,4.001654850397585,6.677900279389925,2.0397417876079293,3.8517016192475504,10.127850490488148,12.769854567301913,3.8122920088368013,0.0,0.0,2.6983213645820896e-05,0.0,0.0
3033001511,2009-10,Northern,3.211428078958433,4.810606346565935,4.450684049872838,4.210493320108736,1.3001437252360468,8.072527668386998,4.548739389591016,3.836472276580678,3.019464929590204,5.0397305749167485,1.3840142154881876,3.299160700460104,7.876941532485587,8.76801639213018,2.8982746045054144,0.0,0.0,2.6546493126059277e-05,0.0,0.0
3033001512,2009-10,Northern,3.9391837664318787,5.896466283864686,5.379610221625087,5.459790317942347,1.6107533329979777,10.518232389449587,6.088203324648129,4.723921791820388,3.950579417187097,6.44070943479735,1.77419006153008,4.379160399134177,9.74085125319609,11.362049161367276,3.3783144500714157,0.0,0.0,3.5633194526318355e-05,0.0,0.0
3033001513,2009-10,Northern,5.384643959850852,10.63170709754641,7.214043389048143,8.141988071426375,1.7357745931046356,9.980226169844858,7.092067146610904,6.652948745529947,5.591400660261786,8.720696420570201,2.462164570883508,7.166470587767362,13.487662742294695,18.21286052974069,4.984660447230865,0.0,0.0,4.924430215988437e-05,0.0,0.0
3033003301,2009-10,Northern,1.957471974634898,3.3052882376206574,2.6237300512647495,2.9036838920493455,0.6160972705646935,4.387392342084596,2.941964149265305,2.3696340914244067,1.8088755629900166,3.356303598849958,0.8228258810288742,1.9349622189133349,5.02220939788482,5.857232225518136,1.8820781001987168,0.0,0.0,2.1997777921238504e-05,0.0,0.0
3033003302,2009-10,Northern,2.0652974574648564,3.312749050427274,2.73974332320523,2.801417071317311,0.6986232159020344,4.503879878612035,3.1516223624192916,2.434364927764162,1.813656124566701,3.41636894081579,0.7858556593866478,1.9361747470743695,5.411025413870584,6.067368621823959,1.954458535965368,0.0,0.0,2.084834249014245e-05,0.0,0.0
3033003303,2009-10,Northern,1.4604746144784888,2.4443722505433207,1.990542788618357,2.159894901117701,0.49741067024401725,3.4356475260018273,1.7422357516923654,1.7108124660926063,1.3866574177975688,2.3824174340372575,0.6057346626744586,1.611784118379521,3.4178024274798298,3.3462800159093593,1.372753670991677,0.0,0.0,1.6464892742275223e-05,0.0,0.0
3033003304,2009-10,Northern,5.749596967376341,8.694183943036288,7.873542565854462,7.545614117737215,2.100586923898751,13.880621498125302,5.876004523866443,6.730867952233898,5.910461675636104,9.398671418122808,2.5249750383413403,6.213950289494703,12.51156187865521,14.572708675483065,4.970119027506306,0.0,0.0,6.950967215249476e-05,0.0,0.0
3033003306,2009-10,Northern,2.9408399834482686,4.9502313126997155,4.110737322065413,4.286241997742103,1.034254138362136,6.920802228429347,3.7363988297985697,3.592261417063931,2.9243359321901083,4.805417241232633,1.3016975581208865,3.1690706499921633,6.690660908265112,7.666340845537019,2.866902586893239,0.0,0.0,2.990256088691902e-05,0.0,0.0
3033003307,2009-10,Northern,1.9727123029084792,3.0095907556363657,2.6468822570673183,2.69914016602348,0.6243707460364291,4.670995744555365,2.3574126975763745,2.2413864607874046,1.726704829615229,3.250995394638839,0.8237598078300861,1.7240611441930798,4.7564310346040575,5.370861796957841,1.8360496689550183,0.0,0.0,1.88795202023856e-05,0.0,0.0
3033003308,2009-10,Northern,1.8808794057901865,3.1332036348361183,2.4385911228653296,2.722952781305767,0.6493489942187354,4.072667911544891,2.8452470072382883,2.2234033612389585,1.6943737145753253,3.1842655658077454,0.7729537336599712,1.926510389828872,5.107555187190978,5.645675505621342,1.7823557811810007,0.0,0.0,1.9687471205112133e-05,0.0,0.0
3033003309,2009-10,Northern,1.6560124239454757,2.3170585785261717,2.222893336760232,2.5277126951465814,0.7739237606936926,5.135333836712627,3.0484468678261583,1.8392287242646095,1.490888912813268,2.7817968223035323,0.674114577870729,1.730395213833433,4.141189395128283,4.186304341725595,1.4064631539070351,0.0,0.0,1.8937866888979307e-05,0.0,0.0
3033003311,2009-10,Northern,2.0139260638019723,3.1818407952535126,2.744415923920182,2.855272290173845,0.6619644469484051,4.839512899091678,2.4320182556515584,2.3577426100110017,1.858299347318687,3.349195926458686,0.8666597519586828,1.853437089349179,4.880572103269096,5.3773493925661,1.8934423736536152,0.0,0.0,1.9749768659042144e-05,0.0,0.0
3041000201,2009-10,Northern,2.2357741507339206,4.059278460252389,3.045772064564182,3.277255711621406,0.7117431786423477,4.55662235510576,2.614079002448093,2.7214648013711407,2.2106190715650738,3.704891956889882,0.964826804865696,2.345228645282023,5.408645109684057,6.018858170597476,2.2615610929641305,0.0,0.0,2.1874737115305352e-05,0.0,0.0
3041000202,2009-10,Northern,4.320180083226422,5.700238501196987,6.242510997426332,5.690751877806324,1.717488390455372,12.260963602087426,5.321844980409364,4.934670182666413,4.179532005058162,6.862344324781079,1.9420578026354391,3.9190203220201276,10.41870143973772,12.406908951222539,3.450048605516279,0.0,0.0,2.966312228633458e-05,0.0,0.0
3041000203,2009-10,Northern,1.8011548588596547,2.585178277063903,2.3757563518448563,2.3716696924393736,0.7457553596848625,4.925128870808505,2.681956718904505,2.1051621249374426,1.630945512082592,2.80842140163042,0.7724326025183673,1.9652935946707153,4.409322609899649,4.4242376452731484,1.562581052591762,0.0,0.0,1.7533836059477722e-05,0.0,0.0
3041000204,2009-10,Northern,2.046175541348751,3.3667087979588946,2.9356584366923264,2.9619797925959572,0.7085161896409091,4.746486214941023,2.230932709922395,2.447611230139284,2.021841079468763,3.320045615557709,0.8898891658827649,2.0018116692025414,4.753651468682544,4.972433375633877,2.001589315215359,0.0,0.0,1.8570765996519503e-05,0.0,0.0
3041000205,2009-10,Northern,5.123778416296284,6.8064488481301115,7.283284381032223,7.283263220556554,2.199167495414757,13.518611788384957,7.262042277553335,5.467916417292222,4.678228198198017,8.186121159917796,2.007692567365009,4.787784239530928,10.00293339618186,11.982004660400515,4.179250773799642,0.0,0.0,4.71770264791648e-05,0.0,0.0
3041000207,2009-10,Northern,3.784359346335492,6.341497696374265,4.992747746724474,5.061129461626906,1.1713745236902602,7.42774061417152,5.275284199870901,4.319231729101603,3.484352718189627,5.601956836226769,1.5147843625004314,4.486329383407938,7.8148884493711,9.347049912472636,3.3516131198937376,0.0,0.0,3.5686797056951226e-05,0.0,0.0
304100020702,2009-10,Eastern,2.212506745486718,3.242298225527945,2.917124557937447,2.6247853302486592,0.6195133557149267,5.558071196609621,2.372082998241045,2.5817761575574694,2.061988893467739,3.328176146506446,0.9571490624988609,2.093845268405029,5.298567385807599,5.447724914586871,1.888213756584615,0.0,0.0,1.7196358984214065e-05,0.0,0.0
304100020707,2009-10,Eastern,3.883798183190453,5.978704202592956,5.015792264475753,4.649146613748643,1.0710909643625923,7.904587102613511,4.238749804217228,4.515830021824994,3.57561319276603,5.416310129615012,1.725847543796802,3.9859154338686187,8.786706534119858,9.077590120397165,3.392762739533871,0.0,0.0,2.334561469480316e-05,0.0,0.0
304100020709,2009-10,Northern,4.305086217968501,6.398010989926849,5.930554785436361,5.466367426742111,1.55757024335157,10.307311433764792,7.102358238922769,4.996471478303426,3.893136214784244,6.242095048117856,1.7252399222540793,4.8002755133427275,8.948769652123799,10.545654757298514,3.6458310297366756,0.0,0.0,3.697777135854159e-05,0.0,0.0
3041000208,2009-10,Northern,1.9534193194766263,2.7949469478095925,2.657748951667565,2.9780751964701118,0.902954837103213,5.597646281737033,3.0736589614215517,2.1551173732566262,1.785349758176367,3.16313009693903,0.7934303154630142,2.1733115978929676,4.7753911494774295,4.535155533362643,1.666449844756038,0.0,0.0,1.9357318900460924e-05,0.0,0.0
3041000209,2009-10,Northern,6.15322562774707,10.00167726515379,8.911212413653566,8.80767709498191,2.5170413316787177,14.934868501342478,7.170863336085914,7.632244275996764,6.336614975315837,9.740745601138471,2.998605345901676,6.8113610844151085,14.157763808607505,18.1784337534908,5.820061069860075,0.0,0.0,5.188590287463437e-05,0.0,0.0
3041000210,2009-10,Northern,1.8954535352291717,2.928857337567854,2.6608409356822436,2.8747187510486967,0.6948924679516737,4.753442427013357,2.9236536650771767,2.2323822585556963,1.7468252566380793,3.08536526201022,0.7383221687376039,2.0834516309629247,4.700111720934255,4.629715724004841,1.6466202250172888,0.0,0.0,1.8239293151407164e-05,0.0,0.0
3041000401,2009-10,Northern,2.7161277433643223,3.6893384763613457,3.682088327900636,3.594439693585306,1.065342964529251,7.604262693654336,3.7211245053384876,3.0556068465057113,2.4428366406855497,4.261736532133692,1.0970195960096167,2.653386104663323,6.193596144843233,6.604583509316568,2.2622997233048094,0.0,0.0,2.5722668276569037e-05,0.0,0.0
3041000402,2009-10,Northern,3.402852002506498,4.751114196017919,4.819267282877033,5.202578107479079,1.5341533775108978,9.52882356041238,5.764479938549971,3.951254142138273,3.3005455635391696,5.73223232147838,1.609441785240005,3.2677522523069187,8.872238201134484,10.335653067635011,2.8725902812056727,0.0,0.0,2.4755723206886083e-05,0.0,0.0
304100040304,2009-10,Northern,1.5221501109358853,2.2910837507863047,2.055027793017337,2.025448318029013,0.6010196894228726,4.237453221955973,2.1432831962358625,1.772596338027024,1.401570401688994,2.469568553487402,0.5905000693386893,1.5327346950345293,3.641189484605193,3.639811827076068,1.3927758043847878,0.0,0.0,1.785761440623547e-05,0.0,0.0
3041000404,2009-10,Northern,3.8907071619176143,5.137951887899332,5.417023249574935,5.511750277006013,1.6006972655607816,10.402970867747458,5.497049244260006,4.069632869751955,3.44065341295247,6.276752045898617,1.4252061343829054,3.5327694599304347,7.596968949462074,8.734346740623751,3.157951897384008,0.0,0.0,4.185347407933764e-05,0.0,0.0
3041000406,2009-10,Northern,2.6542338411277178,3.760325987822561,3.6678394945673185,3.5076947448459768,1.062144946803925,6.975973067194742,3.1162860347269468,3.0170632678472127,2.5338428067743353,4.340161660516984,1.2346535403171386,2.186924795290378,6.3748588372370225,7.273288001596118,2.4604358727990467,0.0,0.0,1.8828927418256232e-05,0.0,0.0
3041000408,2009-10,Northern,7.925846920615559,11.78353432189436,11.711226390301071,10.497439950843562,2.8191712860436877,19.271415047464533,9.579619184261064,9.604076121666997,8.075550373552867,12.754000829017514,3.871977596038172,7.336763040922195,19.37201316662515,26.699435361645257,6.680487320731738,0.0,0.0,4.700840690982303e-05,0.0,0.0
3041000409,2009-10,Northern,3.529468264089592,6.178951747822073,4.947934853361635,5.117595346484267,1.0583606726785095,7.440967215650246,4.6980827052241425,4.364728674285148,3.4051937571807636,5.8694177027561185,1.5581948095290445,3.4842679124212146,8.74594536100187,10.920419160141456,3.328365983354922,0.0,0.0,2.637359108311479e-05,0.0,0.0
304100041001,2009-10,Northern,2.093451899292312,3.6296396786514964,2.775685267849843,2.9644130951118886,0.5884315506281185,4.514265847820155,2.876753429611814,2.490989931676347,1.8645065558418514,3.672800473142715,0.7983150638576636,1.7805389086404475,5.667180443713453,7.366889142913324,2.0139617379453885,0.0,0.0,2.228644286665219e-05,0.0,0.0
304100041003,2009-10,Northern,2.272194992962215,3.80252272844251,3.240518581460713,3.773593549647314,0.7773031242432784,5.238041060417456,2.8960715685178195,2.522287822066764,2.1284429893516528,4.017349814819165,0.9521210388827291,1.964825805689913,5.414482531810854,6.313823366039686,2.2068878107067773,0.0,0.0,1.915101772018189e-05,0.0,0.0
3041000411,2009-10,Northern,7.498523172292843,11.57511516729975,10.53572479068918,9.479170399786481,2.6421424910076734,15.258509037025263,12.471938450668173,8.621817492100424,7.036283896415202,10.174148506920428,3.24284258019733,9.031075895030368,13.878442869423015,18.17121224543488,6.436726690510293,0.0,0.0,5.5182790306682104e-05,0.0,0.0
3041000701,2009-10,Northern,3.6555781464810715,5.821704158500514,5.07880456695644,5.629807245935032,1.1552061044517552,7.400169172899145,4.476849151229807,3.968223400904454,3.2889941422255227,6.386686542436512,1.4223045847690168,2.8131815097369532,8.715433719375719,11.314570832296605,3.4442470049907596,0.0,0.0,2.6108738793386658e-05,0.0,0.0
304100070103,2009-10,Central,4.155195323197531,6.077901468862312,5.159641296304314,4.702670306256534,1.1617577819875917,8.092101785092519,6.064366872300463,4.461960758081522,4.074346692994073,4.852545427117042,1.7311989322715287,5.021850334130838,7.085974553934861,6.718336957029738,3.30468405010551,0.0,0.0,4.109104607414516e-05,0.0,0.0
304100070105,2009-10,Northern,3.3921677536679087,4.986782218137615,4.595415363048027,4.426615227403358,1.3463127420210141,8.14039795996158,4.7166858025051335,3.873577019427521,3.0827661918582097,4.9117489795390625,1.3306869875486782,3.9411502653893997,7.188398417710612,7.47617042532249,2.9277578471341585,0.0,0.0,3.050661187264288e-05,0.0,0.0
3041000702,2009-10,Northern,1.6870496619369093,2.4698534530135956,2.2131379225839023,2.2051967250217968,0.6848114054234034,4.743136990513706,2.5106322340272476,1.9368686870500607,1.5028471589285517,2.692727480796881,0.6195074524389717,1.7391850343088915,4.0136931803916305,3.893579497105823,1.4899402834138966,0.0,0.0,2.1993495854001994e-05,0.0,0.0
3041000703,2009-10,Northern,4.078206567908924,6.959417119044025,5.638285204173101,5.633103912666416,1.3787053684231847,7.878665355326426,4.808050285330271,4.8461113887367135,3.89520918886928,6.334321946196533,1.8523799680133526,4.305703920247847,9.291248382368074,11.440373537702307,4.059435951403452,0.0,0.0,2.841800440556963e-05,0.0,0.0
3041000704,2009-10,Northern,3.110380088726601,4.891232909807617,4.257682844703274,4.3692347075514455,1.0215171135425902,7.03699743313832,4.708565403467556,3.7327426432703703,2.8094518570045977,4.981132651075479,1.3463848408949453,3.1400853318860262,7.283856690760191,8.426137041592007,2.819358465514267,0.0,0.0,2.424931606361064e-05,0.0,0.0
3041000705,2009-10,Northern,2.4104133712577185,3.5020342723462035,3.3606612617639806,3.068980335218218,0.8329724900677579,6.435921526200604,3.1202164056619965,2.8003247673192195,2.1743622595100494,3.8483236058060584,0.9848416256818351,2.037794327868163,5.422471399935245,5.98140928957188,2.1778642352662843,0.0,0.0,2.0704831034633348e-05,0.0,0.0
3041000706,2009-10,Northern,4.95535858219307,8.887027448010075,6.844657953635346,6.9514115217517585,1.5964994675461912,8.481839939112572,6.684516087995723,5.985532956006104,4.65991377652866,7.66218980930873,2.2185594759233576,5.282275331098938,11.458409209456471,15.90597334031475,5.113450594815201,0.0,0.0,3.336534921400962e-05,0.0,0.0
3041000708,2009-10,Northern,3.518954378251941,6.02498819253084,4.89934192549772,5.077815738124969,1.3506754412980022,6.964411764448381,4.580008218462687,4.292199368855575,3.4129799651402393,5.798040049231977,1.612968022666897,3.502572295155806,9.145715810422713,10.766380669114547,3.6929651044003333,0.0,0.0,2.5086356626871206e-05,0.0,0.0
304100070802,2009-10,Northern,2.485395073119721,3.4936252637360377,3.4186612742598084,3.19081936667102,0.8771388635065526,6.252314213081817,2.660619258069135,2.736163341564414,2.2363185077962413,3.9067440886800133,0.9473152646083094,2.1431953631468255,5.7268124224996475,6.231955969040034,2.176052938690033,0.0,0.0,2.0307034914644212e-05,0.0,0.0
